cmcRank,circulatingSupply,price,volume24h,fetched_on
64,2803634835.5265927,0.3980025851414421,95678429.49407989,2024 02 21 - 07:35:16 PM
64,2803634835.5265927,0.39680224854134083,95238723.23820962,2024 02 21 - 07:40:20 PM
64,2803634835.5265927,0.39752024548147935,95037527.88620646,2024 02 21 - 07:45:29 PM
64,2803634835.5265927,0.3959600227294486,94459576.8890795,2024 02 21 - 07:50:32 PM
65,2803634835.5265927,0.3927761331134624,94086628.98513271,2024 02 21 - 07:55:35 PM
64,2803634835.5265927,0.39201564816797974,93757504.5418452,2024 02 21 - 08:00:38 PM
64,2803634835.5265927,0.39220660284092096,93904194.29118274,2024 02 21 - 08:05:44 PM
64,2803634835.5265927,0.3935426976074132,93865350.6623566,2024 02 21 - 08:10:48 PM
64,2803634835.5265927,0.3948909336499505,92557663.8321759,2024 02 21 - 08:15:53 PM
64,2803634835.5265927,0.39411273107970335,91832510.47724368,2024 02 21 - 08:20:58 PM
64,2803634835.5265927,0.39383504338556224,91698257.3565792,2024 02 21 - 08:26:03 PM
65,2803634835.5265927,0.3933718756713591,90967746.60165367,2024 02 21 - 08:31:47 PM
65,2803634835.5265927,0.3930173379396591,90863613.05796513,2024 02 21 - 08:36:50 PM
64,2803634835.5265927,0.39392285663201804,90711501.80368482,2024 02 21 - 08:41:54 PM
64,2803634835.5265927,0.39454345227516646,90564066.13318148,2024 02 21 - 08:46:57 PM
64,2803634835.5265927,0.39739039318219677,90354368.84468406,2024 02 21 - 08:52:01 PM
64,2803634835.5265927,0.39748978995216433,89957117.98058152,2024 02 21 - 08:57:05 PM
64,2803634835.5265927,0.3981070357171064,88853966.42681865,2024 02 21 - 09:02:10 PM
65,2803634835.5265927,0.39774781640160706,84585136.9999236,2024 02 21 - 09:07:16 PM
65,2803634835.5265927,0.39725311596575913,83902049.3687303,2024 02 21 - 09:12:21 PM
65,2803634835.5265927,0.39559082895746084,83268047.65794519,2024 02 21 - 09:17:26 PM
65,2803634835.5265927,0.3960346526460398,83185457.93476143,2024 02 21 - 09:22:32 PM
65,2803634835.5265927,0.40040726879787714,83244694.29442967,2024 02 21 - 10:19:38 PM
