cmcRank,circulatingSupply,price,volume24h,fetched_on
77,96496827.28902875,10.278981975251448,1732219.78120934,2024 02 22 - 02:03:56 PM
75,96496827.28902875,10.492762415760428,1848687.39184419,2024 02 22 - 07:08:32 PM
75,96496827.28902875,10.498266508399388,1858952.04423163,2024 02 22 - 07:13:40 PM
75,96496827.28902875,10.486798720866375,1854473.84694172,2024 02 22 - 07:18:44 PM
75,96496827.28902875,10.461603660346029,1853078.19381331,2024 02 22 - 07:23:46 PM
75,96496827.28902875,10.479799426675042,1851547.72592388,2024 02 22 - 07:28:49 PM
75,96496827.28902875,10.45559280197113,1851989.35430136,2024 02 22 - 07:33:54 PM
75,96496827.28902875,10.449936986912178,1854288.02098791,2024 02 22 - 07:38:57 PM
75,96496827.28902875,10.504232460025431,1871342.44728071,2024 02 22 - 07:43:59 PM
75,96496827.28902875,10.5028416510611,1875613.91032584,2024 02 22 - 07:49:02 PM
75,96496827.28902875,10.493745249616616,1881888.10353829,2024 02 22 - 07:54:08 PM
75,96496827.28902875,10.505560013429776,1878962.51706183,2024 02 22 - 07:59:11 PM
75,96496827.28902875,10.494051210168807,1884155.65672672,2024 02 22 - 08:04:13 PM
75,96496827.28902875,10.496836990299213,1780964.0449918,2024 02 22 - 08:09:16 PM
75,96496827.28902875,10.503966540015263,1771583.9074423,2024 02 22 - 08:14:23 PM
75,96496827.28902875,10.514023834412706,1770192.88310871,2024 02 22 - 08:19:26 PM
75,96496827.28902875,10.514753515527905,1771933.99659745,2024 02 22 - 08:24:29 PM
75,96496827.28902875,10.518175322184582,1784279.15760882,2024 02 22 - 08:29:31 PM
75,96496827.28902875,10.522935269758431,1784938.19625695,2024 02 22 - 08:34:36 PM
75,96496827.28902875,10.521687552495528,1790678.83387087,2024 02 22 - 08:39:39 PM
75,96496827.28902875,10.524287054931893,1793745.4089109,2024 02 22 - 08:44:42 PM
75,96496827.28902875,10.519005465860811,1786840.17285036,2024 02 22 - 08:49:44 PM
75,96496827.28902875,10.522572689913838,1782353.39084033,2024 02 22 - 08:54:50 PM
75,96496827.28902875,10.537579477591043,1783001.47171007,2024 02 22 - 08:59:52 PM
75,96496827.28902875,10.547906497605227,1792236.42099287,2024 02 22 - 09:04:56 PM
75,96496827.28902875,10.55806345295558,1795557.26927828,2024 02 22 - 09:09:59 PM
75,96496827.28902875,10.553093708935956,1797315.96592075,2024 02 22 - 09:15:02 PM
75,96496827.28902875,10.558763985387527,1803433.71853121,2024 02 22 - 09:20:05 PM
75,96496827.28902875,10.564609191920498,1805543.47336408,2024 02 22 - 09:25:08 PM
75,96496827.28902875,10.572020521917914,1806892.52602921,2024 02 22 - 09:30:10 PM
75,96496827.28902875,10.589514649978785,1817957.45273048,2024 02 22 - 09:35:16 PM
75,96496827.28902875,10.58671462394658,1824797.07243896,2024 02 22 - 09:40:19 PM
75,96496827.28902875,10.612412993715267,1846241.72395627,2024 02 22 - 09:45:22 PM
75,96496827.28902875,10.63927023464014,1868916.53596739,2024 02 22 - 09:50:24 PM
75,96496827.28902875,10.597942665490883,1882666.5065325,2024 02 22 - 09:55:27 PM
75,96496827.28902875,10.59323268858649,1898047.59807227,2024 02 22 - 10:00:33 PM
75,96496827.28902875,10.595976890894693,1901900.38204438,2024 02 22 - 10:05:36 PM
75,96496827.28902875,10.606641884962599,1902711.8511984,2024 02 22 - 10:10:39 PM
75,96496827.28902875,10.583982250365,1905694.87837309,2024 02 22 - 10:15:45 PM
74,96496827.28902875,10.604298625522757,1910040.20231288,2024 02 22 - 10:20:49 PM
74,96496827.28902875,10.640928966389522,1960244.28555295,2024 02 22 - 10:25:51 PM
